insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.039,0.018,0,
0.043,0.018,0,
0.043,0.017,0,
0.042,0.050,0,
0.043,0.025,0,
0.039,0.023,0,
0.051,0.022,0,
0.048,0.025,0,
0.035,0.019,0,
0.040,0.024,0,
0.050,0.023,0,
0.042,0.025,0,
0.068,0.024,0,
0.041,0.022,0,
0.041,0.023,0,
0.044,0.036,0,
0.040,0.022,0,
0.046,0.018,0,
0.061,0.019,0,
0.045,0.031,0,
0.038,0.021,0,
0.039,0.025,0,
0.038,0.022,0,
0.035,0.081,0,
0.039,0.023,0,
0.046,0.023,0,
0.037,0.021,0,
0.048,0.031,0,
0.038,0.019,0,
0.042,0.023,0,
0.047,0.023,0,
0.042,0.024,0,
0.044,0.024,0,
0.038,0.020,0,
0.047,0.022,0,
0.038,0.020,0,
0.056,0.026,0,
0.043,0.023,0,
0.045,0.020,0,
0.044,0.022,0,
0.042,0.026,0,
0.040,0.021,0,
0.060,0.022,0,
0.039,0.024,0,
0.044,0.023,0,
0.043,0.026,0,
0.041,0.020,0,
0.044,0.031,0,
0.041,0.020,0,
0.042,0.019,0,
0.049,0.022,0,
0.052,0.028,0,
0.035,0.020,0,
0.046,0.023,0,
0.048,0.026,0,
0.039,0.020,0,
0.043,0.022,0,
0.081,0.022,0,
0.090,0.029,0,
0.092,0.022,0,
0.103,0.023,0,
0.098,0.020,0,
0.090,0.023,0,
0.142,0.021,0,
0.102,0.026,0,
0.093,0.020,0,
0.098,0.018,0,
0.152,0.020,0,
0.101,0.025,0,
0.112,0.024,0,
0.046,0.021,0,
0.048,0.025,0,
0.044,0.023,0,
0.044,0.018,0,
0.036,0.021,0,
0.060,0.023,0,
0.043,0.023,0,
0.039,0.022,0,
0.043,0.022,0,
0.047,0.020,0,
0.067,0.023,0,
0.045,0.017,0,
0.040,0.019,0,
0.102,0.024,0,
0.056,0.018,0,
0.047,0.022,0,
0.046,0.022,0,
0.043,0.021,0,
0.042,0.021,0,
0.042,0.023,0,
0.044,0.023,0,
0.041,0.025,0,
0.085,0.021,0,
0.043,0.022,0,
0.036,0.020,0,
0.050,0.020,0,
0.038,0.023,0,
0.048,0.024,0,
0.070,0.025,0,
0.050,0.021,0,
0.044,0.022,0,
0.035,0.017,0,
0.045,0.019,0,
0.058,0.023,0,
0.049,0.024,0,
0.044,0.020,0,
0.038,0.021,0,
0.051,0.021,0,
0.044,0.023,0,
0.043,0.022,0,
0.062,0.026,0,
0.043,0.018,0,
0.038,0.021,0,
0.048,0.023,0,
0.049,0.028,0,
0.074,0.017,0,
0.048,0.023,0,
0.046,0.021,0,
0.065,0.023,0,
0.050,0.022,0,
0.045,0.023,0,
0.110,0.021,0,
0.051,0.021,0,
0.044,0.023,0,
0.059,0.023,0,
0.080,0.021,0,
0.094,0.026,0,
0.050,0.023,0,
0.050,0.023,0,
0.053,0.020,0,
0.050,0.020,0,
0.124,0.025,0,
0.078,0.022,0,
0.080,0.016,0,
0.050,0.025,0,
0.046,0.019,0,
0.062,0.020,0,
0.038,0.024,0,
0.041,0.024,0,
0.043,0.025,0,
0.045,0.025,0,
0.044,0.021,0,
0.058,0.028,0,
0.038,0.024,0,
0.048,0.022,0,
0.047,0.022,0,
0.039,0.055,0,
0.049,0.023,0,
0.039,0.018,0,
0.052,0.024,0,
0.068,0.020,0,
0.055,0.022,0,
0.064,0.020,0,
0.102,0.021,0,
0.066,0.020,0,
0.065,0.022,0,
0.063,0.023,0,
0.062,0.023,0,
0.108,0.023,0,
0.062,0.112,0,
0.080,0.020,0,
0.122,0.021,0,
0.153,0.022,0,
0.104,0.021,0,
0.151,0.020,0,
0.156,0.021,0,
0.117,0.023,0,
0.117,0.021,0,
0.121,0.021,0,
0.126,0.021,0,
0.116,0.018,0,
0.144,0.023,0,
0.158,0.020,0,
0.122,0.021,0,
0.123,0.022,0,
0.168,0.037,0,
0.122,0.022,0,
0.122,0.024,0,
0.177,0.022,0,
0.116,0.019,0,
0.192,0.022,0,
0.132,0.023,0,
0.081,0.022,0,
0.142,0.018,0,
0.172,0.020,0,
0.137,0.019,0,
0.182,0.023,0,
0.122,0.023,0,
0.152,0.019,0,
0.108,0.019,0,
0.099,0.020,0,
0.120,0.021,0,
0.134,0.021,0,
0.105,0.021,0,
0.099,0.022,0,
0.037,0.021,0,
0.041,0.031,0,
0.052,0.022,0,
0.041,0.024,0,
0.042,0.019,0,
0.043,0.040,0,
0.150,0.028,0,
0.046,0.021,0,
0.057,0.020,0,
0.058,0.019,0,
0.043,0.022,0,
0.047,0.021,0,
0.087,0.025,0,
0.046,0.021,0,
0.040,0.024,0,
0.047,0.016,0,
0.052,0.020,0,
0.050,0.022,0,
0.042,0.023,0,
0.181,0.017,0,
0.068,0.024,0,
0.216,0.020,0,
0.172,0.029,0,
0.112,0.025,0,
0.204,0.018,0,
0.110,0.022,0,
0.063,0.076,0,
0.045,0.022,0,
0.049,0.022,0,
0.051,0.023,0,
0.074,0.019,0,
0.045,0.021,0,
0.079,0.022,0,
0.039,0.022,0,
0.046,0.021,0,
0.035,0.025,0,
0.045,0.021,0,
0.044,0.025,0,
0.044,0.020,0,
0.044,0.019,0,
0.042,0.022,0,
0.067,0.025,0,
0.056,0.022,0,
0.044,0.017,0,
0.048,0.022,0,
0.041,0.016,0,
0.045,0.024,0,
0.047,0.019,0,
0.086,0.034,0,
0.045,0.034,0,
0.042,0.054,0,
0.073,0.036,0,
0.040,0.021,0,
0.055,0.035,0,
0.038,0.034,0,
0.046,0.019,0,
0.045,0.040,0,
0.102,0.019,0,
0.043,0.025,0,
0.049,0.021,0,
0.081,0.022,0,
0.042,0.020,0,
0.069,0.026,0,
0.044,0.018,0,
0.057,0.023,0,
0.043,0.017,0,
0.045,0.023,0,
0.047,0.024,0,
0.065,0.022,0,
0.040,0.022,0,
0.044,0.020,0,
0.047,0.037,0,
0.046,0.020,0,
0.039,0.020,0,
0.082,0.018,0,
0.046,0.022,0,
0.041,0.021,0,
0.040,0.022,0,
0.037,0.039,0,
0.039,0.029,0,
0.048,0.019,0,
0.045,0.020,0,
0.042,0.020,0,
0.044,0.021,0,
0.040,0.019,0,
0.044,0.021,0,
0.093,0.023,0,
0.069,0.022,0,
0.058,0.020,0,
0.056,0.023,0,
0.071,0.038,0,
0.121,0.022,0,
0.088,0.021,0,
0.062,0.022,0,
0.059,0.020,0,
0.043,0.020,0,
0.043,0.021,0,
0.297,0.020,0,
0.076,0.019,0,
5.536,0.023,0,
0.101,0.019,0,
0.101,0.274,0,
0.098,0.020,0,
0.110,0.020,0,
0.094,0.023,0,
0.129,0.036,0,
0.048,0.025,0,
0.076,0.021,0,
0.082,0.024,0,
0.269,0.021,0,
0.103,0.033,0,
0.083,0.023,0,
0.095,0.019,0,
0.326,0.020,0,
0.115,0.058,0,
0.136,0.022,0,
0.071,0.022,0,
0.156,0.034,0,
0.100,0.018,0,
0.182,0.036,0,
0.078,0.021,0,
0.057,0.024,0,
0.069,0.022,0,
0.064,0.023,0,
0.041,0.026,0,
0.045,0.032,0,
0.045,0.039,0,
0.058,0.023,0,
0.038,0.019,0,
0.062,0.034,0,
0.056,0.031,0,
0.112,0.021,0,
0.085,0.037,0,
0.119,0.021,0,
0.119,0.021,0,
0.093,0.040,0,
0.109,0.022,0,
0.080,0.020,0,
0.040,0.019,0,
0.049,0.019,0,
0.044,0.025,0,
0.045,0.022,0,
0.035,0.022,0,
0.053,0.022,0,
0.043,0.021,0,
0.039,0.020,0,
0.040,0.018,0,
0.039,0.021,0,
0.043,0.018,0,
0.638,0.025,0,
0.075,0.019,0,
0.040,0.020,0,
0.038,0.067,0,
0.050,0.021,0,
0.043,0.023,0,
0.044,0.023,0,
0.041,0.025,0,
0.041,0.018,0,
0.040,0.022,0,
0.045,0.022,0,
0.117,0.025,0,
0.041,0.021,0,
0.110,0.022,0,
0.039,0.023,0,
0.042,0.023,0,
0.084,0.545,0,
0.039,0.019,0,
0.042,0.027,0,
0.050,0.021,0,
0.041,0.098,0,
0.042,0.023,0,
0.044,0.024,0,
0.081,0.022,0,
0.048,0.019,0,
0.062,0.019,0,
0.050,0.022,0,
0.188,0.018,0,
0.047,0.020,0,
0.043,0.022,0,
0.088,0.022,0,
0.172,0.022,0,
0.130,0.029,0,
0.059,0.050,0,
0.102,0.022,0,
0.102,0.032,0,
0.048,0.017,0,
0.041,0.020,0,
0.108,0.022,0,
0.097,0.052,0,
0.106,0.022,0,
0.105,0.038,0,
0.097,0.035,0,
0.071,0.023,0,
0.076,0.023,0,
0.038,0.019,0,
0.078,0.023,0,
0.041,0.020,0,
0.050,0.018,0,
0.048,0.024,0,
0.051,0.020,0,
0.048,0.025,0,
0.080,0.024,0,
0.044,0.023,0,
0.044,0.023,0,
0.049,0.020,0,
0.042,0.026,0,
0.045,0.020,0,
0.141,0.021,0,
0.041,0.017,0,
0.043,0.022,0,
0.037,0.021,0,
0.041,0.020,0,
0.087,0.021,0,
0.044,0.024,0,
0.046,0.021,0,
0.038,0.029,0,
0.045,0.022,0,
0.039,0.020,0,
0.083,0.018,0,
0.050,0.022,0,
0.048,0.020,0,
0.043,0.022,0,
0.048,0.021,0,
0.041,0.022,0,
0.059,0.026,0,
0.041,0.020,0,
0.054,0.022,0,
0.116,0.023,0,
0.065,0.019,0,
0.109,0.021,0,
0.065,0.043,0,
0.049,0.023,0,
0.051,0.021,0,
0.057,0.024,0,
0.062,0.021,0,
0.062,0.019,0,
0.098,0.022,0,
0.070,0.017,0,
0.085,0.021,0,
0.201,0.019,0,
0.072,0.023,0,
0.067,0.023,0,
0.095,0.023,0,
0.062,0.021,0,
0.055,0.024,0,
0.064,0.021,0,
0.055,0.020,0,
0.082,0.021,0,
0.083,0.021,0,
0.053,0.020,0,
0.050,0.024,0,
0.057,0.025,0,
0.091,0.018,0,
0.056,0.023,0,
0.041,0.024,0,
0.066,0.020,0,
0.064,0.021,0,
0.047,0.018,0,
0.054,0.021,0,
0.062,0.024,0,
0.097,0.020,0,
0.185,0.022,0,
0.098,0.019,0,
0.161,0.022,0,
0.096,0.024,0,
0.131,0.064,0,
0.095,0.024,0,
0.113,0.023,0,
0.284,0.021,0,
0.103,0.023,0,
0.179,0.022,0,
0.105,0.025,0,
0.176,0.023,0,
0.115,0.019,0,
0.117,0.023,0,
0.123,0.025,0,
0.262,0.021,0,
0.280,0.026,0,
0.138,0.024,0,
0.234,0.025,0,
0.113,0.022,0,
0.153,0.021,0,
0.153,0.022,0,
0.294,0.023,0,
0.107,0.020,0,
0.194,0.027,0,
0.108,0.021,0,
0.052,0.022,0,
0.047,0.024,0,
0.082,0.019,0,
0.209,0.026,0,
0.072,0.022,0,
0.062,0.021,0,
0.119,0.023,0,
0.119,0.068,0,
0.111,0.020,0,
0.066,0.022,0,
0.060,0.020,0,
0.122,0.019,0,
0.069,0.022,0,
0.086,0.020,0,
0.094,0.022,0,
0.059,0.025,0,
0.075,0.023,0,
0.066,0.021,0,
0.058,0.025,0,
0.050,0.021,0,
0.049,0.021,0,
0.114,0.018,0,
0.045,0.026,0,
0.050,0.021,0,
0.047,0.022,0,
0.053,0.024,0,
0.086,0.022,0,
0.083,0.046,0,
0.062,0.035,0,
0.050,0.022,0,
0.063,0.023,0,
0.063,0.023,0,
0.102,0.033,0,
0.068,0.043,0,
0.047,0.018,0,
0.051,0.020,0,
0.048,0.049,0,
0.108,0.023,0,
0.055,0.020,0,
0.074,0.062,0,
0.150,0.026,0,
0.184,0.030,0,
0.244,0.022,0,
0.357,0.029,0,
0.057,0.022,0,
0.091,0.024,0,
0.158,0.025,0,
0.051,0.026,0,
0.221,0.025,0,
0.072,0.025,0,
0.049,0.021,0,
0.058,0.020,0,
0.043,0.017,0,
0.050,0.022,0,
0.043,0.020,0,
0.044,0.020,0,
0.058,0.022,0,
0.045,0.022,0,
0.051,0.019,0,
0.141,0.023,0,
0.150,0.018,0,
0.071,0.024,0,
0.250,0.030,0,
0.188,0.042,0,
0.092,0.022,0,
0.048,0.021,0,
0.064,0.028,0,
0.046,0.035,0,
0.140,0.022,0,
0.046,0.020,0,
0.067,0.025,0,
0.042,0.019,0,
0.046,0.018,0,
0.042,0.026,0,
0.099,0.019,0,
0.047,0.025,0,
0.047,0.020,0,
0.054,0.038,0,
0.048,0.021,0,
0.043,0.020,0,
0.045,0.021,0,
0.052,0.018,0,
0.043,0.022,0,
0.046,0.019,0,
0.040,0.020,0,
0.051,0.021,0,
0.046,0.020,0,
0.042,0.022,0,
0.044,0.024,0,
0.046,0.032,0,
0.054,0.021,0,
0.038,0.023,0,
0.046,0.025,0,
0.049,0.019,0,
0.040,0.021,0,
0.042,0.023,0,
0.042,0.024,0,
0.042,0.020,0,
0.059,0.017,0,
0.043,0.044,0,
0.074,0.020,0,
0.052,0.021,0,
0.040,0.024,0,
0.041,0.023,0,
0.046,0.021,0,
0.039,0.023,0,
0.041,0.034,0,
0.043,0.022,0,
0.038,0.024,0,
0.083,0.044,0,
0.046,0.019,0,
0.037,0.022,0,
0.038,0.020,0,
0.040,0.021,0,
0.051,0.020,0,
0.085,0.034,0,
0.044,0.022,0,
0.050,0.020,0,
0.040,0.019,0,
0.052,0.242,0,
0.068,0.022,0,
0.060,0.020,0,
0.125,0.021,0,
0.152,0.022,0,
0.168,0.020,0,
0.114,0.022,0,
0.204,0.022,0,
0.150,0.024,0,
0.155,0.021,0,
0.161,0.020,0,
0.149,0.021,0,
0.136,0.024,0,
0.176,0.034,0,
0.144,0.023,0,
0.155,0.021,0,
0.113,0.025,0,
0.149,0.018,0,
0.130,0.023,0,
0.104,0.019,0,
0.203,0.020,0,
0.104,0.025,0,
0.209,0.050,0,
0.095,0.027,0,
0.186,0.043,0,
0.293,0.026,0,
0.295,0.033,0,
0.299,0.037,0,
0.232,0.026,0,
0.262,0.024,0,
0.138,0.023,0,
0.042,0.018,0,
0.040,0.020,0,
0.074,0.029,0,
0.042,0.024,0,
0.042,0.021,0,
0.044,0.023,0,
0.043,0.032,0,
0.045,0.018,0,
0.075,0.020,0,
0.043,0.026,0,
0.051,0.022,0,
0.040,0.021,0,
0.051,0.025,0,
0.042,0.021,0,
0.072,0.024,0,
0.041,0.022,0,
0.042,0.024,0,
0.041,0.023,0,
0.047,0.566,0,
0.044,0.019,0,
0.039,0.020,0,
0.046,0.023,0,
0.060,0.021,0,
0.042,0.025,0,
0.038,0.020,0,
0.042,0.020,0,
0.044,0.022,0,
0.045,0.021,0,
0.071,0.021,0,
0.037,0.023,0,
0.043,0.022,0,
0.045,0.019,0,
0.038,0.022,0,
0.040,0.022,0,
0.091,0.022,0,
0.039,0.057,0,
0.040,0.022,0,
0.039,0.022,0,
0.051,0.016,0,
0.043,0.018,0,
0.037,0.022,0,
0.046,0.020,0,
0.054,0.018,0,
0.046,0.024,0,
0.041,0.022,0,
0.038,0.021,0,
0.081,0.023,0,
0.044,0.024,0,
0.039,0.018,0,
0.043,0.023,0,
0.043,0.023,0,
0.041,0.024,0,
0.040,0.026,0,
0.037,0.021,0,
0.053,0.021,0,
0.046,0.019,0,
0.044,0.024,0,
0.041,0.025,0,
0.071,0.020,0,
0.035,0.021,0,
0.035,0.017,0,
0.046,0.021,0,
0.039,0.021,0,
0.044,0.024,0,
0.079,0.026,0,
0.111,0.018,0,
0.087,0.057,0,
0.094,0.038,0,
0.108,0.024,0,
0.086,0.033,0,
0.097,0.024,0,
0.139,0.020,0,
0.088,0.023,0,
0.067,0.021,0,
0.076,0.035,0,
0.068,0.022,0,
0.108,0.018,0,
0.160,0.017,0,
0.088,0.021,0,
0.133,0.021,0,
0.115,0.022,0,
0.099,0.025,0,
0.057,0.117,0,
0.043,0.023,0,
0.043,0.024,0,
0.107,0.023,0,
0.062,0.026,0,
0.054,0.021,0,
0.078,0.025,0,
0.048,0.022,0,
0.092,0.019,0,
0.074,0.022,0,
0.051,0.021,0,
0.060,0.022,0,
0.057,0.022,0,
0.128,0.024,0,
0.074,0.019,0,
0.045,0.022,0,
0.066,0.021,0,
0.053,0.019,0,
0.098,0.022,0,
0.089,0.025,0,
0.100,0.020,0,
0.062,0.015,0,
0.059,0.026,0,
0.088,0.021,0,
0.054,0.018,0,
0.051,0.023,0,
0.049,0.022,0,
0.059,0.019,0,
0.095,0.025,0,
0.068,0.021,0,
0.050,0.023,0,
0.045,0.022,0,
0.053,0.020,0,
0.078,0.031,0,
0.078,0.019,0,
0.063,0.059,0,
0.062,0.020,0,
0.045,0.021,0,
0.063,0.022,0,
0.065,0.020,0,
0.050,0.018,0,
0.066,0.020,0,
0.059,0.023,0,
0.099,0.025,0,
0.053,0.022,0,
0.065,0.022,0,
0.101,0.023,0,
0.069,0.022,0,
0.175,0.024,0,
0.120,0.021,0,
0.122,0.024,0,
0.158,0.023,0,
0.119,0.023,0,
0.119,0.020,0,
0.116,0.017,0,
0.159,0.024,0,
0.114,0.023,0,
0.109,0.025,0,
0.142,0.021,0,
0.128,0.026,0,
0.176,0.066,0,
0.049,0.019,0,
0.043,0.019,0,
0.042,0.021,0,
0.087,0.020,0,
0.102,0.020,0,
0.088,0.020,0,
0.044,0.023,0,
0.040,0.021,0,
0.044,0.025,0,
0.047,0.018,0,
0.221,0.018,0,
0.052,0.020,0,
0.048,0.023,0,
0.436,0.022,0,
0.342,0.021,0,
0.075,0.023,0,
0.082,0.023,0,
0.115,0.022,0,
0.155,0.050,0,
0.116,0.039,0,
0.068,0.023,0,
0.124,0.023,0,
0.061,0.036,0,
0.082,0.020,0,
0.041,0.019,0,
0.082,0.024,0,
0.039,0.017,0,
0.121,0.019,0,
0.043,0.022,0,
0.038,0.020,0,
0.114,0.019,0,
0.071,0.019,0,
0.061,0.021,0,
0.057,0.026,0,
0.102,0.038,0,
0.045,0.021,0,
0.069,0.025,0,
0.045,0.020,0,
0.040,0.036,0,
0.086,0.019,0,
0.044,0.019,0,
0.041,0.020,0,
0.040,0.020,0,
0.047,0.064,0,
0.042,0.023,0,
0.078,0.020,0,
0.045,0.022,0,
0.040,0.020,0,
0.056,0.039,0,
0.047,0.054,0,
0.081,0.022,0,
0.055,0.020,0,
0.039,0.038,0,
0.042,0.024,0,
0.055,0.022,0,
0.058,0.035,0,
0.046,0.023,0,
0.215,0.021,0,
0.047,0.022,0,
0.140,0.021,0,
0.081,0.023,0,
0.226,0.025,0,
1.311,0.026,0,
0.046,0.034,0,
0.081,0.018,0,
0.369,0.023,0,
0.047,0.018,0,
0.043,0.021,0,
0.038,0.026,0,
0.051,0.021,0,
0.043,0.025,0,
0.041,0.019,0,
0.146,0.021,0,
0.045,0.019,0,
0.077,0.020,0,
0.048,0.024,0,
0.034,0.021,0,
0.046,0.021,0,
0.045,0.025,0,
0.096,0.020,0,
0.133,0.018,0,
0.162,0.019,0,
0.132,0.022,0,
0.148,0.026,0,
0.066,0.024,0,
0.046,0.021,0,
0.080,0.021,0,
0.042,0.024,0,
0.403,0.022,0,
0.069,0.022,0,
0.088,0.024,0,
0.101,0.041,0,
0.094,0.018,0,
0.126,0.025,0,
0.138,0.023,0,
0.139,0.036,0,
0.087,0.019,0,
0.078,0.020,0,
0.612,0.024,0,
0.098,0.022,0,
0.126,0.022,0,
0.140,0.021,0,
0.135,0.020,0,
0.205,0.037,0,
0.086,0.018,0,
0.100,0.027,0,
0.116,0.022,0,
0.158,0.020,0,
0.119,0.024,0,
0.109,0.021,0,
0.176,0.015,0,
0.097,0.020,0,
0.099,0.024,0,
0.103,0.025,0,
0.138,0.018,0,
0.224,0.021,0,
0.072,0.023,0,
0.126,8.160,0,
0.143,0.022,0,
0.102,0.021,0,
0.099,0.021,0,
0.097,0.018,0,
0.165,0.022,0,
0.144,0.023,0,
0.105,0.019,0,
0.194,0.032,0,
0.116,0.022,0,
0.064,0.019,0,
0.171,0.025,0,
0.078,0.025,0,
0.073,0.020,0,
0.069,0.025,0,
0.065,0.020,0,
0.087,0.021,0,
0.097,0.018,0,
0.065,0.026,0,
0.042,0.022,0,
0.074,0.019,0,
0.145,0.018,0,
0.107,0.022,0,
0.108,0.023,0,
0.149,0.022,0,
0.203,0.024,0,
0.245,0.023,0,
0.123,0.024,0,
0.115,0.024,0,
0.084,0.022,0,
0.131,0.022,0,
0.218,0.027,0,
0.238,0.021,0,
0.184,0.037,0,
0.151,0.029,0,
0.131,0.020,0,
0.105,0.036,0,
0.131,0.026,0,
0.047,0.019,0,
0.049,0.019,0,
0.042,0.023,0,
0.049,0.022,0,
0.040,0.019,0,
0.046,0.020,0,
0.048,0.026,0,
0.166,0.019,0,
0.052,0.022,0,
0.044,0.022,0,
0.054,0.022,0,
0.050,0.024,0,
0.046,0.020,0,
0.050,0.020,0,
0.041,0.022,0,
0.046,0.024,0,
0.036,0.020,0,
0.046,0.020,0,
0.047,0.023,0,
0.043,0.016,0,
0.040,0.021,0,
0.093,0.023,0,
0.043,0.022,0,
0.187,0.021,0,
0.045,0.017,0,
0.042,0.020,0,
0.065,0.023,0,
0.046,0.019,0,
0.042,0.023,0,
0.047,0.052,0,
0.044,0.021,0,
0.042,0.023,0,
0.084,0.021,0,
0.047,0.023,0,
0.066,0.024,0,
0.073,0.021,0,
0.042,0.024,0,
0.080,0.021,0,
0.060,0.021,0,
0.059,0.019,0,
0.046,0.021,0,
0.048,0.048,0,
0.091,0.033,0,
0.054,0.036,0,
0.049,0.051,0,
0.048,0.052,0,
0.046,0.021,0,
0.073,0.033,0,
0.044,0.038,0,
0.067,0.021,0,
0.045,0.025,0,
0.065,0.021,0,
0.049,0.040,0,
0.056,0.022,0,
0.059,0.025,0,
0.091,0.034,0,
0.047,0.024,0,
0.058,0.034,0,
0.043,0.033,0,
0.043,0.023,0,
0.047,0.036,0,
0.054,0.051,0,
0.049,0.038,0,
0.048,0.024,0,
0.053,0.023,0,
0.070,0.024,0,
0.057,0.023,0,
0.055,0.036,0,
0.072,0.035,0,
0.050,0.036,0,
0.084,0.018,0,
0.082,0.022,0,
0.042,0.032,0,
0.041,0.047,0,
0.039,0.021,0,
0.086,0.035,0,
0.040,0.050,0,
0.042,0.022,0,
0.050,0.024,0,
0.075,0.040,0,
0.122,0.022,0,
0.093,0.022,0,
0.104,0.035,0,
0.142,0.024,0,
0.114,0.036,0,
0.125,0.020,0,
0.161,0.033,0,
0.149,0.039,0,
0.108,0.021,0,
0.173,0.022,0,
0.124,0.035,0,
0.148,0.021,0,
0.182,0.019,0,
0.141,0.023,0,
0.124,0.021,0,
0.133,0.025,0,
0.148,0.023,0,
0.190,0.021,0,
0.097,0.020,0,
0.160,0.023,0,
0.145,0.021,0,
0.152,0.022,0,
0.166,0.023,0,
0.191,0.029,0,
0.149,0.024,0,
0.137,0.040,0,
0.143,0.023,0,
0.140,0.022,0,
0.208,0.018,0,
0.152,0.022,0,
0.274,0.024,0,
0.249,0.021,0,
0.113,0.053,0,
0.068,0.018,0,
0.114,0.022,0,
0.065,0.020,0,
0.060,0.034,0,
0.035,0.019,0,
0.057,0.018,0,
0.117,0.037,0,
0.077,0.021,0,
0.069,0.021,0,
0.064,0.022,0,
0.043,0.021,0,
0.048,0.024,0,
0.037,0.022,0,
0.048,0.021,0,
0.044,0.022,0,
0.037,0.022,0,
0.044,0.022,0,
0.069,0.029,0,
0.033,0.024,0,
0.044,0.023,0,
0.035,0.022,0,
0.042,0.031,0,
0.041,0.022,0,
0.077,0.021,0,
0.041,0.020,0,
0.043,0.031,0,
0.040,0.022,0,
0.043,0.019,0,
0.087,0.022,0,
0.129,0.021,0,
0.100,0.020,0,
0.069,0.021,0,
0.062,0.023,0,
0.075,0.020,0,
0.109,0.024,0,
0.065,0.022,0,
0.059,0.020,0,
0.119,0.043,0,
0.073,0.039,0,
0.076,0.043,0,
0.109,0.018,0,
0.161,0.020,0,
0.055,0.035,0,
0.051,0.021,0,
0.073,0.024,0,
0.068,0.023,0,
0.054,0.021,0,
0.079,0.025,0,
0.052,0.020,0,
0.094,0.021,0,
0.071,0.025,0,
0.040,0.023,0,
0.044,0.019,0,
0.039,0.024,0,
0.038,0.021,0,
0.047,0.020,0,
0.058,0.023,0,
0.039,0.024,0,
0.042,0.024,0,
0.041,0.020,0,
0.052,0.022,0,
0.036,0.022,0,
0.056,0.019,0,
0.072,0.039,0,
0.077,0.022,0,
0.074,0.019,0,
0.071,0.030,0,
0.066,0.025,0,
0.073,0.022,0,
0.074,0.024,0,
0.060,0.019,0,
0.070,0.021,0,
0.063,0.024,0,
0.068,0.019,0,
0.053,0.022,0,
0.056,0.024,0,
0.142,0.023,0,
0.056,0.028,0,
0.049,0.021,0,
