insert() runtime [ms],get() runtime [ms],memory usage [kB],
0.059,0.006,0.640,
0.059,0.003,0.640,
0.063,0.001,0.640,
0.060,0.001,0.640,
0.059,0.006,0.640,
0.061,0.007,0.640,
0.059,0.006,0.640,
0.076,0.008,0.640,
0.061,0.007,0.640,
0.061,0.005,0.640,
0.066,0.006,0.640,
0.059,0.004,0.640,
0.058,0.004,0.640,
0.061,0.005,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.071,0.004,0.640,
0.062,0.005,0.640,
0.061,0.004,0.640,
0.058,0.005,0.640,
0.060,0.007,0.640,
0.062,0.007,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.062,0.005,0.640,
0.060,0.014,0.640,
0.063,0.004,0.640,
0.060,0.002,0.640,
0.059,0.004,0.640,
0.060,0.006,0.640,
0.070,0.005,0.640,
0.059,0.003,0.640,
0.059,0.005,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.079,0.006,0.640,
0.059,0.006,0.640,
0.060,0.003,0.640,
0.058,0.001,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.069,0.005,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.060,0.004,0.640,
0.059,0.006,0.640,
0.058,0.007,0.640,
0.060,0.004,0.640,
0.061,0.007,0.640,
0.060,0.004,0.640,
0.062,0.006,0.640,
0.059,0.005,0.640,
0.072,0.005,0.640,
0.061,0.005,0.640,
0.060,0.004,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.069,0.005,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.062,0.005,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.060,0.004,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.095,0.005,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.058,0.007,0.640,
0.058,0.005,0.640,
0.063,0.004,0.640,
0.059,0.006,0.640,
0.081,0.006,0.640,
0.061,0.007,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.060,0.007,0.640,
0.059,0.007,0.640,
0.059,0.007,0.640,
0.062,0.007,0.640,
0.062,0.005,0.640,
0.058,0.006,0.640,
0.062,0.006,0.640,
0.062,0.006,0.640,
0.058,0.007,0.640,
0.060,0.006,0.640,
0.103,0.008,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.061,0.007,0.640,
0.062,0.007,0.640,
0.061,0.004,0.640,
0.061,0.004,0.640,
0.060,0.003,0.640,
0.060,0.007,0.640,
0.062,0.006,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.059,0.003,0.640,
0.078,0.004,0.640,
0.058,0.005,0.640,
0.062,0.004,0.640,
0.060,0.006,0.640,
0.062,0.006,0.640,
0.060,0.006,0.640,
0.068,0.007,0.640,
0.059,0.004,0.640,
0.063,0.005,0.640,
0.061,0.003,0.640,
0.063,0.003,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.062,0.006,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.061,0.004,0.640,
0.059,0.003,0.640,
0.058,0.005,0.640,
0.060,0.008,0.640,
0.062,0.006,0.640,
0.058,0.005,0.640,
0.058,0.005,0.640,
0.063,0.006,0.640,
0.060,0.024,0.640,
0.060,0.008,0.640,
0.061,0.005,0.640,
0.059,0.004,0.640,
0.077,0.008,0.640,
0.060,0.005,0.640,
0.061,0.005,0.640,
0.068,0.007,0.640,
0.076,0.007,0.640,
0.073,0.006,0.640,
0.059,0.004,0.640,
0.070,0.006,0.640,
0.060,0.002,0.640,
0.059,0.004,0.640,
0.060,0.005,0.640,
0.061,0.001,0.640,
0.061,0.004,0.640,
0.060,0.006,0.640,
0.059,0.005,0.640,
0.061,0.003,0.640,
0.060,0.006,0.640,
0.062,0.003,0.640,
0.071,0.005,0.640,
0.061,0.004,0.640,
0.060,0.003,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.062,0.007,0.640,
0.063,0.006,0.640,
0.080,0.007,0.640,
0.063,0.007,0.640,
0.063,0.003,0.640,
0.063,0.004,0.640,
0.065,0.006,0.640,
0.065,0.026,0.640,
0.093,0.007,0.640,
0.061,0.008,0.640,
0.074,0.005,0.640,
0.060,0.007,0.640,
0.066,0.007,0.640,
0.061,0.007,0.640,
0.064,0.006,0.640,
0.061,0.006,0.640,
0.071,0.005,0.640,
0.062,0.004,0.640,
0.067,0.005,0.640,
0.091,0.004,0.640,
0.079,0.003,0.640,
0.067,0.007,0.640,
0.065,0.006,0.640,
0.062,0.008,0.640,
0.065,0.005,0.640,
0.067,0.005,0.640,
0.063,0.006,0.640,
0.078,0.006,0.640,
0.064,0.006,0.640,
0.067,0.006,0.640,
0.069,0.006,0.640,
0.066,0.006,0.640,
0.062,0.006,0.640,
0.064,0.008,0.640,
0.064,0.007,0.640,
0.096,0.006,0.640,
0.062,0.002,0.640,
0.064,0.005,0.640,
0.062,0.006,0.640,
0.062,0.009,0.640,
0.065,0.002,0.640,
0.062,0.006,0.640,
0.110,0.005,0.640,
0.063,0.007,0.640,
0.063,0.007,0.640,
0.063,0.006,0.640,
0.063,0.007,0.640,
0.062,0.006,0.640,
0.064,0.004,0.640,
0.059,0.007,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.062,0.004,0.640,
0.059,0.003,0.640,
0.059,0.007,0.640,
0.059,0.007,0.640,
0.059,0.002,0.640,
0.064,0.007,0.640,
0.059,0.006,0.640,
0.098,0.005,0.640,
0.061,0.006,0.640,
0.058,0.005,0.640,
0.065,0.005,0.640,
0.065,0.008,0.640,
0.063,0.006,0.640,
0.061,0.006,0.640,
0.062,0.004,0.640,
0.060,0.005,0.640,
0.087,0.005,0.640,
0.059,0.006,0.640,
0.063,0.006,0.640,
0.061,0.005,0.640,
0.062,0.007,0.640,
0.066,0.008,0.640,
0.070,0.006,0.640,
0.099,0.006,0.640,
0.075,0.007,0.640,
0.063,0.006,0.640,
0.062,0.005,0.640,
0.060,0.006,0.640,
0.061,0.006,0.640,
0.061,0.007,0.640,
0.060,0.007,0.640,
0.061,0.006,0.640,
0.063,0.007,0.640,
0.065,0.005,0.640,
0.072,0.006,0.640,
0.063,0.004,0.640,
0.063,0.006,0.640,
0.059,0.007,0.640,
0.063,0.006,0.640,
0.061,0.006,0.640,
0.063,0.008,0.640,
0.060,0.004,0.640,
0.063,0.006,0.640,
0.062,0.004,0.640,
0.063,0.005,0.640,
0.063,0.004,0.640,
0.061,0.007,0.640,
0.060,0.007,0.640,
0.063,0.002,0.640,
0.061,0.005,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.059,0.007,0.640,
0.058,0.005,0.640,
0.060,0.033,0.640,
0.070,0.006,0.640,
0.059,0.002,0.640,
0.059,0.006,0.640,
0.059,0.003,0.640,
0.060,0.006,0.640,
0.059,0.003,0.640,
0.060,0.008,0.640,
0.060,0.006,0.640,
0.066,0.006,0.640,
0.059,0.006,0.640,
0.060,0.004,0.640,
0.070,0.007,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.063,0.006,0.640,
0.061,0.005,0.640,
0.059,0.007,0.640,
0.061,0.007,0.640,
0.060,0.007,0.640,
0.091,0.005,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.060,0.004,0.640,
0.061,0.005,0.640,
0.061,0.006,0.640,
0.062,0.005,0.640,
0.069,0.006,0.640,
0.080,0.008,0.640,
0.132,0.005,0.640,
0.090,0.007,0.640,
0.101,0.004,0.640,
0.112,0.006,0.640,
0.108,0.004,0.640,
0.060,0.006,0.640,
0.060,0.003,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.059,0.005,0.640,
0.059,0.004,0.640,
0.060,0.003,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.101,0.005,0.640,
0.059,0.003,0.640,
0.059,0.006,0.640,
0.058,0.005,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.071,0.005,0.640,
0.058,0.004,0.640,
0.060,0.003,0.640,
0.059,0.008,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.065,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.070,0.005,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.058,0.005,0.640,
0.058,0.007,0.640,
0.070,0.005,0.640,
0.069,0.008,0.640,
0.058,0.005,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.071,0.004,0.640,
0.063,0.006,0.640,
0.059,0.005,0.640,
0.072,0.003,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.058,0.004,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.061,0.004,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.064,0.005,0.640,
0.059,0.004,0.640,
0.061,0.005,0.640,
0.061,0.008,0.640,
0.061,0.005,0.640,
0.062,0.005,0.640,
0.060,0.004,0.640,
0.074,0.020,0.640,
0.075,0.006,0.640,
0.075,0.007,0.640,
0.058,0.005,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.061,0.003,0.640,
0.075,0.004,0.640,
0.058,0.002,0.640,
0.063,0.006,0.640,
0.061,0.002,0.640,
0.060,0.039,0.640,
0.083,0.002,0.640,
0.060,0.007,0.640,
0.060,0.004,0.640,
0.062,0.004,0.640,
0.060,0.006,0.640,
0.058,0.006,0.640,
0.062,0.006,0.640,
0.083,0.383,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.062,0.006,0.640,
0.063,0.005,0.640,
0.062,0.008,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.060,0.003,0.640,
0.060,0.004,0.640,
0.067,0.006,0.640,
0.060,0.007,0.640,
0.059,0.008,0.640,
0.074,0.006,0.640,
0.060,0.015,0.640,
0.060,0.003,0.640,
0.060,0.009,0.640,
0.062,0.006,0.640,
0.059,0.005,0.640,
0.063,0.007,0.640,
0.060,0.005,0.640,
0.061,0.003,0.640,
0.060,0.006,0.640,
0.065,0.006,0.640,
0.062,0.006,0.640,
0.082,0.004,0.640,
0.088,0.006,0.640,
0.060,0.004,0.640,
0.058,0.005,0.640,
0.054,0.005,0.640,
0.058,0.006,0.640,
0.061,0.002,0.640,
0.100,0.007,0.640,
0.069,0.006,0.640,
0.056,0.006,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.056,0.004,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.057,0.005,0.640,
0.058,0.007,0.640,
0.064,0.006,0.640,
0.058,0.006,0.640,
0.084,0.007,0.640,
0.095,0.003,0.640,
0.074,0.006,0.640,
0.062,0.007,0.640,
0.060,0.003,0.640,
0.064,0.004,0.640,
0.155,0.007,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.061,0.006,0.640,
0.062,0.004,0.640,
0.066,0.006,0.640,
0.066,0.007,0.640,
0.071,0.004,0.640,
0.160,0.007,0.640,
0.069,0.004,0.640,
0.141,0.005,0.640,
0.070,0.006,0.640,
0.071,0.006,0.640,
0.068,0.004,0.640,
0.070,0.007,0.640,
0.175,0.004,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.059,0.003,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.059,0.008,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.059,0.004,0.640,
0.060,0.004,0.640,
0.060,0.006,0.640,
0.058,0.004,0.640,
0.060,0.004,0.640,
0.061,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.072,0.007,0.640,
0.065,0.006,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.060,0.007,0.640,
0.058,0.005,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.059,0.003,0.640,
0.078,0.006,0.640,
0.062,0.007,0.640,
0.059,0.003,0.640,
0.060,0.003,0.640,
0.059,0.004,0.640,
0.060,0.006,0.640,
0.062,0.002,0.640,
0.061,0.006,0.640,
0.059,0.003,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.060,0.004,0.640,
0.059,0.006,0.640,
0.078,0.006,0.640,
0.058,0.001,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.059,0.005,0.640,
0.060,0.005,0.640,
0.058,0.003,0.640,
0.058,0.006,0.640,
0.133,0.007,0.640,
0.061,0.004,0.640,
0.058,0.007,0.640,
0.060,0.002,0.640,
0.059,0.005,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.059,0.005,0.640,
0.060,0.007,0.640,
0.071,0.004,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.060,0.003,0.640,
0.059,0.005,0.640,
0.063,0.005,0.640,
0.059,0.004,0.640,
0.061,0.002,0.640,
0.058,0.005,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.060,0.004,0.640,
0.058,0.006,0.640,
0.060,0.005,0.640,
0.060,0.004,0.640,
0.058,0.006,0.640,
0.059,0.005,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.058,0.002,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.061,0.004,0.640,
0.058,0.006,0.640,
0.059,0.005,0.640,
0.061,0.003,0.640,
0.070,0.005,0.640,
0.061,0.032,0.640,
0.060,0.005,0.640,
0.059,0.004,0.640,
0.058,0.004,0.640,
0.061,0.005,0.640,
0.060,0.005,0.640,
0.062,0.005,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.058,0.007,0.640,
0.062,0.003,0.640,
0.060,0.006,0.640,
0.058,0.005,0.640,
0.059,0.004,0.640,
0.061,0.004,0.640,
0.059,0.004,0.640,
0.060,0.006,0.640,
0.070,0.005,0.640,
0.057,0.006,0.640,
0.059,0.006,0.640,
0.060,0.003,0.640,
0.060,0.005,0.640,
0.062,0.003,0.640,
0.058,0.005,0.640,
0.060,0.005,0.640,
0.063,0.004,0.640,
0.059,0.005,0.640,
0.062,0.007,0.640,
0.058,0.007,0.640,
0.059,0.004,0.640,
0.060,0.004,0.640,
0.061,0.004,0.640,
0.059,0.051,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.058,0.007,0.640,
0.073,0.004,0.640,
0.061,0.006,0.640,
0.059,0.008,0.640,
0.060,0.007,0.640,
0.059,0.005,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.061,0.003,0.640,
0.072,0.004,0.640,
0.061,0.003,0.640,
0.059,0.006,0.640,
0.061,0.003,0.640,
0.070,0.006,0.640,
0.059,0.007,0.640,
0.061,0.005,0.640,
0.062,0.006,0.640,
0.063,0.007,0.640,
0.078,0.003,0.640,
0.062,0.006,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.069,0.006,0.640,
0.058,0.006,0.640,
0.059,0.004,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.059,0.006,0.640,
0.072,0.007,0.640,
0.058,0.006,0.640,
0.062,0.003,0.640,
0.062,0.008,0.640,
0.059,0.005,0.640,
0.062,0.005,0.640,
0.061,0.006,0.640,
0.063,0.004,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.065,0.006,0.640,
0.061,0.004,0.640,
0.068,0.006,0.640,
0.064,0.006,0.640,
0.066,0.006,0.640,
0.060,0.003,0.640,
0.070,0.006,0.640,
0.071,0.007,0.640,
0.061,0.005,0.640,
0.064,0.006,0.640,
0.062,0.005,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.061,0.007,0.640,
0.062,0.006,0.640,
0.065,0.006,0.640,
0.070,0.005,0.640,
0.059,0.005,0.640,
0.059,0.003,0.640,
0.058,0.005,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.061,0.004,0.640,
0.059,0.005,0.640,
0.058,0.007,0.640,
0.060,0.005,0.640,
0.059,0.005,0.640,
0.061,0.005,0.640,
0.058,0.005,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.066,0.006,0.640,
0.064,0.008,0.640,
0.065,0.005,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.063,0.005,0.640,
0.088,0.006,0.640,
0.061,0.006,0.640,
0.071,0.006,0.640,
0.060,0.005,0.640,
0.070,0.007,0.640,
0.062,0.005,0.640,
0.062,0.006,0.640,
0.063,0.006,0.640,
0.063,0.006,0.640,
0.058,0.005,0.640,
0.066,0.005,0.640,
0.076,0.003,0.640,
0.064,0.006,0.640,
0.065,0.006,0.640,
0.064,0.006,0.640,
0.062,0.007,0.640,
0.062,0.007,0.640,
0.060,0.006,0.640,
0.063,0.006,0.640,
0.061,0.005,0.640,
0.060,0.003,0.640,
0.061,0.005,0.640,
0.060,0.006,0.640,
0.057,0.007,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.059,0.008,0.640,
0.060,0.005,0.640,
0.062,0.006,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.059,0.004,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.058,0.005,0.640,
0.058,0.004,0.640,
0.060,0.004,0.640,
0.061,0.003,0.640,
0.063,0.007,0.640,
0.059,0.005,0.640,
0.097,0.005,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.058,0.004,0.640,
0.058,0.005,0.640,
0.059,0.006,0.640,
0.059,0.006,0.640,
0.060,0.007,0.640,
0.060,0.007,0.640,
0.076,0.004,0.640,
0.060,0.005,0.640,
0.058,0.003,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.058,0.005,0.640,
0.060,0.005,0.640,
0.058,0.006,0.640,
0.059,0.003,0.640,
0.061,0.007,0.640,
0.070,0.006,0.640,
0.060,0.006,0.640,
0.060,0.007,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.060,0.007,0.640,
0.060,0.003,0.640,
0.060,0.004,0.640,
0.059,0.005,0.640,
0.071,0.005,0.640,
0.061,0.007,0.640,
0.067,0.006,0.640,
0.067,0.006,0.640,
0.071,0.006,0.640,
0.065,0.006,0.640,
0.069,0.004,0.640,
0.067,0.005,0.640,
0.066,0.006,0.640,
0.066,0.005,0.640,
0.079,0.006,0.640,
0.059,0.005,0.640,
0.061,0.003,0.640,
0.083,0.004,0.640,
0.069,0.005,0.640,
0.062,0.004,0.640,
0.062,0.006,0.640,
0.062,0.005,0.640,
0.068,0.006,0.640,
0.064,0.006,0.640,
0.061,0.005,0.640,
0.062,0.007,0.640,
0.071,0.004,0.640,
0.059,0.006,0.640,
0.058,0.007,0.640,
0.059,0.006,0.640,
0.059,0.007,0.640,
0.073,0.005,0.640,
0.061,0.006,0.640,
0.062,0.007,0.640,
0.061,0.005,0.640,
0.057,0.003,0.640,
0.061,0.005,0.640,
0.060,0.002,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.071,0.010,0.640,
0.062,0.006,0.640,
0.061,0.005,0.640,
0.061,0.005,0.640,
0.061,0.005,0.640,
0.068,0.006,0.640,
0.061,0.006,0.640,
0.061,0.007,0.640,
0.064,0.006,0.640,
0.072,0.007,0.640,
0.061,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.061,0.006,0.640,
0.062,0.006,0.640,
0.059,0.006,0.640,
0.076,0.004,0.640,
0.058,0.005,0.640,
0.059,0.007,0.640,
0.062,0.005,0.640,
0.058,0.006,0.640,
0.072,0.003,0.640,
0.058,0.006,0.640,
0.061,0.002,0.640,
0.061,0.006,0.640,
0.060,0.005,0.640,
0.061,0.006,0.640,
0.060,0.005,0.640,
0.061,0.005,0.640,
0.059,0.004,0.640,
0.079,0.006,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.058,0.004,0.640,
0.071,0.006,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.064,0.007,0.640,
0.060,0.006,0.640,
0.070,0.006,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.061,0.007,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.067,0.006,0.640,
0.061,0.006,0.640,
0.059,0.004,0.640,
0.071,0.007,0.640,
0.062,0.007,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.061,0.005,0.640,
0.078,0.005,0.640,
0.066,0.005,0.640,
0.061,0.006,0.640,
0.063,0.007,0.640,
0.061,0.007,0.640,
0.073,0.007,0.640,
0.061,0.006,0.640,
0.061,0.005,0.640,
0.073,0.006,0.640,
0.062,0.004,0.640,
0.063,0.007,0.640,
0.062,0.005,0.640,
0.062,0.007,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.060,0.006,0.640,
0.074,0.005,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.074,0.004,0.640,
0.062,0.005,0.640,
0.065,0.005,0.640,
0.061,0.005,0.640,
0.062,0.004,0.640,
0.098,0.004,0.640,
0.058,0.003,0.640,
0.059,0.003,0.640,
0.062,0.030,0.640,
0.069,0.003,0.640,
0.059,0.005,0.640,
0.061,0.003,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.069,0.006,0.640,
0.060,0.006,0.640,
0.061,0.004,0.640,
0.060,0.004,0.640,
0.059,0.007,0.640,
0.071,0.004,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.069,0.004,0.640,
0.060,0.006,0.640,
0.059,0.004,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.067,0.004,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.061,0.007,0.640,
0.059,0.005,0.640,
0.059,0.004,0.640,
0.060,0.005,0.640,
0.058,0.002,0.640,
0.061,0.004,0.640,
0.060,0.005,0.640,
0.060,0.005,0.640,
0.059,0.005,0.640,
0.060,0.004,0.640,
0.060,0.006,0.640,
0.058,0.005,0.640,
0.061,0.006,0.640,
0.058,0.006,0.640,
0.058,0.006,0.640,
0.060,0.003,0.640,
0.096,0.006,0.640,
0.059,0.007,0.640,
0.059,0.005,0.640,
0.061,0.005,0.640,
0.059,0.003,0.640,
0.060,0.005,0.640,
0.065,0.007,0.640,
0.078,0.009,0.640,
0.087,0.007,0.640,
0.095,0.009,0.640,
0.091,0.010,0.640,
0.098,0.006,0.640,
0.087,0.007,0.640,
0.097,0.007,0.640,
0.064,0.004,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.058,0.006,0.640,
0.059,0.005,0.640,
0.058,0.004,0.640,
0.058,0.005,0.640,
0.059,0.006,0.640,
0.061,0.005,0.640,
0.070,0.006,0.640,
0.060,0.006,0.640,
0.061,0.003,0.640,
0.061,0.004,0.640,
0.060,0.004,0.640,
0.061,0.006,0.640,
0.060,0.005,0.640,
0.060,0.006,0.640,
0.060,0.009,0.640,
0.059,0.028,0.640,
0.062,0.006,0.640,
0.059,0.005,0.640,
0.067,0.004,0.640,
0.059,0.004,0.640,
0.060,0.006,0.640,
0.058,0.021,0.640,
0.057,0.006,0.640,
0.055,0.004,0.640,
0.058,0.007,0.640,
0.101,0.020,0.640,
0.073,0.006,0.640,
0.060,0.004,0.640,
0.074,0.005,0.640,
0.073,0.018,0.640,
0.072,0.005,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.072,0.007,0.640,
0.060,0.007,0.640,
0.060,0.006,0.640,
0.061,0.004,0.640,
0.059,0.004,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.062,0.004,0.640,
0.059,0.003,0.640,
0.070,0.005,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.061,0.006,0.640,
0.059,0.005,0.640,
0.059,0.005,0.640,
0.057,0.006,0.640,
0.060,0.008,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.125,0.006,0.640,
0.074,0.006,0.640,
0.058,0.007,0.640,
0.058,0.003,0.640,
0.057,0.007,0.640,
0.058,0.006,0.640,
0.057,0.005,0.640,
0.057,0.005,0.640,
0.058,0.007,0.640,
0.060,0.015,0.640,
0.056,0.004,0.640,
0.058,0.005,0.640,
0.056,0.005,0.640,
0.058,0.006,0.640,
0.060,0.006,0.640,
0.060,0.005,0.640,
0.060,0.007,0.640,
0.061,0.006,0.640,
0.058,0.007,0.640,
0.085,0.006,0.640,
0.059,0.005,0.640,
0.059,0.003,0.640,
0.059,0.008,0.640,
0.060,0.005,0.640,
0.058,0.007,0.640,
0.059,0.005,0.640,
0.061,0.006,0.640,
0.060,0.007,0.640,
0.061,0.005,0.640,
0.068,0.006,0.640,
0.073,0.006,0.640,
0.056,0.004,0.640,
0.060,0.004,0.640,
0.060,0.006,0.640,
0.055,0.002,0.640,
0.057,0.005,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.054,0.004,0.640,
0.061,0.006,0.640,
0.073,0.005,0.640,
0.059,0.006,0.640,
0.060,0.004,0.640,
0.060,0.007,0.640,
0.061,0.005,0.640,
0.058,0.005,0.640,
0.060,0.004,0.640,
0.062,0.008,0.640,
0.059,0.004,0.640,
0.059,0.007,0.640,
0.060,0.006,0.640,
0.059,0.006,0.640,
0.060,0.005,0.640,
0.058,0.005,0.640,
0.061,0.004,0.640,
0.060,0.005,0.640,
0.062,0.006,0.640,
0.070,0.004,0.640,
0.059,0.004,0.640,
0.061,0.006,0.640,
0.059,0.004,0.640,
0.060,0.005,0.640,
0.062,0.005,0.640,
0.060,0.005,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.060,0.006,0.640,
0.069,0.003,0.640,
0.064,0.007,0.640,
0.060,0.007,0.640,
0.060,0.003,0.640,
0.060,0.006,0.640,
0.059,0.007,0.640,
0.059,0.006,0.640,
0.059,0.005,0.640,
0.059,0.005,0.640,
0.058,0.006,0.640,
0.070,0.007,0.640,
0.059,0.006,0.640,
0.061,0.006,0.640,
0.058,0.007,0.640,
0.060,0.005,0.640,
0.058,0.004,0.640,
0.061,0.005,0.640,
0.059,0.005,0.640,
0.058,0.005,0.640,
0.083,0.007,0.640,
0.058,0.006,0.640,
0.059,0.006,0.640,
0.059,0.008,0.640,
0.061,0.006,0.640,
0.060,0.006,0.640,
